0.001,3,12,8,15,3,4,6,14,1,0,9,10,13,5,11,7,2,12.7917 
0.001,3,1,7,2,11,10,5,12,15,6,3,4,8,14,13,9,0,12.3071 
0.001,3,11,5,3,7,4,6,14,8,9,0,13,12,10,1,15,2,11.0547 
0.001,3,5,11,3,7,2,10,1,15,6,12,4,8,13,0,14,9,11.024 
0.001,3,5,11,3,7,2,10,1,15,6,12,4,8,13,0,14,9,11.024 
0.001,3,15,1,10,2,4,6,14,8,0,9,12,13,11,5,3,7,12.3952 
0.001,3,1,7,2,11,10,5,12,15,6,3,4,8,13,0,14,9,12.5063 
0.001,3,1,10,15,2,5,11,3,7,9,0,13,12,6,8,14,4,14.0741 
0.001,3,6,8,14,4,5,11,3,7,2,10,1,15,13,0,12,9,11.121 
0.001,3,5,11,3,7,4,6,14,8,9,0,13,12,15,1,10,2,13.963 
0.001,3,11,5,3,7,2,10,1,15,6,12,4,8,13,0,14,9,11.1824 
0.001,3,1,7,2,11,10,5,12,15,6,3,4,8,13,0,14,9,11.7364 
0.001,3,5,11,3,7,2,10,1,15,6,12,4,8,13,0,14,9,10.9127 
0.001,3,11,5,3,7,15,1,2,10,9,0,13,12,6,4,14,8,12.7752 
0.001,3,15,1,10,2,4,6,14,8,9,0,13,12,11,5,3,7,12.5736 
0.001,3,11,5,3,7,4,6,14,8,9,0,13,12,2,15,1,10,12.0816 
0.001,3,1,7,2,11,10,5,12,15,6,3,4,8,14,13,0,9,10.1447 
0.001,3,2,10,1,15,6,8,14,4,0,9,12,13,5,11,3,7,11.1169 
0.001,3,15,1,10,2,5,11,3,7,4,6,14,8,13,0,12,9,11.932 
0.001,3,5,11,3,7,2,10,1,15,6,12,4,8,13,9,14,0,12.5034 
0.001,3,15,1,10,2,5,11,3,7,9,0,13,12,4,6,14,8,10.9091 
0.001,3,6,8,14,4,2,15,1,10,0,9,12,13,11,3,5,7,10.2329 
0.001,3,6,8,14,4,15,1,10,2,0,9,12,13,11,5,3,7,10.2329 
0.001,3,15,1,10,2,14,6,8,4,5,11,3,7,13,0,12,9,10.8462 
0.001,3,6,8,14,4,10,1,15,2,0,9,12,13,5,11,3,7,10.2329 
0.001,3,5,11,3,7,2,10,1,15,6,8,14,4,13,0,12,9,11.8661 
0.001,3,6,8,14,4,9,0,13,12,5,11,3,7,1,10,15,2,11.9542 
0.001,3,6,8,14,4,2,10,1,15,5,11,3,7,13,0,12,9,12.3625 
0.001,3,5,11,3,7,2,10,1,15,6,12,4,8,13,0,14,9,11.4276 
0.001,3,15,1,10,2,4,6,14,8,0,9,12,13,3,11,7,5,12.7375 
0.001,3,5,11,3,7,2,10,1,15,6,12,4,8,9,14,13,0,11.4276 
0.001,3,6,8,14,4,2,10,1,15,5,11,3,7,13,0,12,9,11.2086 
0.001,3,15,1,10,2,0,9,12,13,5,11,3,7,14,4,6,8,11.5472 
0.001,3,11,5,3,7,15,1,10,2,9,0,13,12,4,6,14,8,11 
0.001,3,15,1,10,2,5,11,3,7,0,9,12,13,4,6,14,8,12.0476 
0.001,3,5,11,3,7,2,10,1,15,6,12,4,8,13,0,14,9,12.1507 
0.001,3,15,1,10,2,8,4,14,6,0,9,12,13,5,7,11,3,10.5448 
0.001,3,15,1,10,2,4,6,14,8,0,9,12,13,5,7,3,11,10.5448 
0.001,3,4,6,3,8,10,5,12,15,13,0,14,9,11,2,1,7,12.8456 
0.001,3,15,1,10,2,4,6,14,8,0,9,12,13,3,7,11,5,11.8489 
0.001,3,15,1,10,2,0,9,12,13,5,11,3,7,8,6,14,4,11.036 
0.001,3,11,5,3,7,2,15,1,10,0,9,12,13,4,6,8,14,12.125 
0.001,3,6,8,14,4,7,11,5,3,9,0,13,12,15,1,10,2,12.5032 
0.001,3,6,8,14,4,5,11,3,7,9,0,13,12,15,1,10,2,12.5032 
0.001,3,11,5,3,7,4,6,14,8,9,0,13,12,1,10,15,2,12.9412 
0.001,3,6,8,14,4,2,10,1,15,5,11,3,7,13,0,12,9,12.1988 
0.001,3,15,1,10,2,5,11,3,7,9,0,13,12,6,4,14,8,11.413 
0.001,3,6,8,14,4,2,15,1,10,0,9,12,13,5,11,3,7,12.9645 
0.001,3,15,1,10,2,4,6,14,8,0,9,12,13,11,5,3,7,11.3625 
0.001,3,6,8,14,4,15,1,10,2,0,9,12,13,11,3,5,7,11.7552 
0.001,3,15,1,10,2,4,6,14,8,0,9,12,13,7,3,5,11,10.6136 
0.001,3,6,8,14,4,9,0,13,12,5,11,3,7,1,10,15,2,11.7703 
0.001,3,5,11,3,7,2,10,1,15,6,12,4,8,13,0,14,9,11.8298 
0.001,3,15,1,10,2,5,11,3,7,9,0,13,12,14,4,8,6,11.0441 
0.001,3,11,5,3,7,6,8,14,4,0,9,12,13,2,15,10,1,11.6179 
0.001,3,15,1,10,2,6,8,14,4,0,9,12,13,11,5,3,7,10.6136 
0.001,3,6,8,14,4,2,15,1,10,0,9,12,13,11,3,5,7,11.3704 
0.001,3,6,8,14,4,15,1,10,2,0,9,12,13,11,5,3,7,11.7552 
0.001,3,15,1,10,2,4,6,14,8,0,9,12,13,5,7,3,11,10.5423 
0.001,3,15,1,10,2,8,4,14,6,7,5,3,11,0,9,12,13,9.88344 
0.001,3,4,6,14,3,15,1,10,2,0,9,12,13,5,7,11,8,12.2387 
0.001,3,6,8,14,4,10,1,15,2,0,9,12,13,5,11,3,7,11.6494 
0.001,3,6,8,14,4,2,15,1,10,0,9,12,13,11,3,5,7,11.6494 
0.001,3,12,8,15,3,4,6,14,2,0,9,1,13,11,10,5,7,15.0604 
0.001,3,5,11,3,7,13,0,14,9,6,12,4,8,15,1,10,2,12.8828 
0.001,3,6,8,14,4,10,1,15,2,0,9,12,13,7,5,3,11,12.0802 
0.001,3,15,1,10,2,4,6,14,3,0,9,12,13,5,11,8,7,13.0165 
0.001,3,10,1,15,2,6,8,14,4,0,9,12,13,3,5,11,7,12.5054 
0.001,3,0,9,12,13,6,8,14,4,11,5,3,7,2,15,1,10,12.4917 
0.001,3,15,1,10,2,8,4,14,6,0,9,12,13,11,3,5,7,10.2171 
0.001,3,6,8,14,4,1,15,2,10,0,9,12,13,5,7,11,3,9.94118 
0.001,3,5,11,3,7,10,1,15,2,0,9,12,13,6,8,14,4,10.527 
0.001,3,0,9,12,13,8,4,14,6,15,1,10,2,5,7,11,3,10.96 
0.001,3,5,11,3,7,9,0,13,12,6,8,14,4,1,10,15,2,11.0654 
0.001,3,9,0,13,12,6,8,14,4,5,11,3,7,1,10,15,2,11.5414 
0.001,3,15,1,10,2,6,8,14,4,0,9,12,13,5,11,3,7,10.2782 
0.001,3,6,8,14,4,10,1,15,2,0,9,12,13,11,5,3,7,12.5149 
0.001,3,6,8,14,4,9,0,13,12,5,11,3,7,1,10,15,2,10.7643 
0.001,3,6,8,14,4,15,1,10,2,0,9,12,13,11,5,3,7,10.9444 
0.001,3,5,11,3,7,2,10,1,15,6,12,4,8,13,0,14,9,10.6481 
0.001,3,2,10,1,15,5,11,3,7,6,12,4,8,13,0,14,9,12.6688 
0.001,3,11,5,3,7,4,6,14,8,0,9,12,13,10,2,15,1,10.6319 
0.001,3,5,11,3,7,2,10,1,15,6,12,4,8,13,0,14,9,11.7537 
0.001,3,11,5,3,7,6,8,14,4,0,9,12,13,2,15,10,1,12.8175 
0.001,3,15,1,10,2,8,4,14,6,0,9,12,13,5,7,11,3,10.5662 
0.001,3,10,1,15,2,6,8,14,4,0,9,12,13,7,3,5,11,10.6136 
0.001,3,15,1,10,2,0,9,12,13,4,6,14,8,5,11,3,7,11.7445 
0.001,3,15,1,10,2,11,5,7,3,6,12,4,8,13,0,14,9,10.9149 
0.001,3,5,11,3,7,4,6,14,8,0,9,12,13,2,15,1,10,10.7902 
0.001,3,6,8,14,4,9,0,13,12,5,11,3,7,10,2,15,1,11.1071 
0.001,3,11,5,3,7,4,6,14,8,0,9,12,13,1,10,15,2,10.7902 
0.001,3,15,1,10,2,0,9,12,13,6,8,14,4,11,5,3,7,10.3676 
0.001,3,0,9,12,13,15,1,10,2,6,8,14,4,11,5,3,7,12.4519 
0.001,3,6,8,14,4,11,3,5,7,0,9,12,13,15,1,10,2,10.9929 
0.001,3,11,5,3,7,15,1,10,2,0,9,12,13,6,8,14,4,10.5255 
0.001,3,6,8,14,4,9,0,13,12,5,7,3,11,2,1,10,15,10.6583 
0.001,3,15,1,10,2,5,11,3,7,4,6,14,8,0,13,9,12,10.4878 
0.001,3,5,11,3,7,9,0,13,12,4,14,8,6,1,10,15,2,13.1484 
0.001,3,6,8,14,4,2,10,1,15,7,12,3,5,13,0,11,9,13.4135 
0.001,3,6,8,14,4,9,0,13,12,15,3,1,2,5,11,10,7,10.5036 
0.001,3,12,8,15,3,4,6,14,2,5,11,0,7,1,10,9,13,16.4514 
0.001,3,6,8,14,4,2,15,1,10,0,9,12,13,5,11,3,7,12.1197 
0.001,3,6,8,14,4,10,1,15,2,0,9,12,13,11,3,5,7,12.1197 
0.001,3,6,8,14,4,10,1,15,2,9,0,13,12,7,5,3,11,12.9383 
0.001,3,15,1,10,2,5,11,3,7,0,9,12,13,8,14,4,6,11.6392 
0.001,3,6,8,14,4,15,1,10,2,0,9,12,13,11,3,5,7,12.9383 
0.001,3,12,8,15,3,4,6,14,2,0,9,1,13,5,11,10,7,16.8113 
0.001,3,15,1,10,2,0,9,12,13,4,6,14,8,5,7,3,11,10.7863 
0.001,3,15,1,10,2,0,9,12,13,6,8,14,4,11,5,3,7,10.7863 
0.001,3,2,10,1,15,14,6,4,8,0,9,12,13,11,3,5,7,11.0441 
0.001,3,6,8,14,4,5,11,3,7,15,12,2,1,13,0,10,9,11.5515 
0.001,3,6,8,14,4,9,0,13,12,5,11,3,7,1,10,15,2,12.3942 
0.001,3,15,1,10,2,6,8,14,4,0,9,12,13,11,5,3,7,11.2303 
0.001,3,11,5,3,7,2,15,10,1,0,9,12,13,6,8,14,4,13.4759 
0.001,3,7,5,8,11,4,6,14,3,0,9,12,13,15,1,10,2,13.5723 
0.001,3,6,8,14,4,9,0,13,12,15,3,1,2,5,11,10,7,11.8779 
0.001,3,12,8,15,3,4,6,14,2,5,11,13,7,1,10,0,9,13.9388 
0.001,3,6,8,14,4,10,1,15,2,0,9,12,13,7,3,11,5,11.637 
0.001,3,5,11,3,7,13,0,14,9,6,12,4,8,15,1,2,10,10.8844 
0.001,3,6,8,14,4,9,0,13,12,15,1,10,2,11,5,3,7,12.5793 
0.001,3,15,1,10,2,6,8,14,4,5,11,3,7,0,12,13,9,11.7462 
0.001,3,15,1,10,2,14,4,8,6,9,0,13,12,5,11,3,7,11.2121 
0.001,3,8,4,14,6,15,1,10,2,0,9,12,13,5,7,11,3,11.7891 
0.001,3,15,1,10,2,4,6,14,3,0,9,12,13,5,11,8,7,11.4737 
0.001,3,6,8,14,4,10,1,15,2,0,9,12,13,7,5,3,11,11.7891 
0.001,3,15,1,10,2,5,11,3,7,9,0,13,12,14,4,8,6,12.1575 
0.001,3,15,1,10,2,6,8,14,4,0,9,12,13,11,5,3,7,10.8732 
0.001,3,6,8,14,4,15,1,10,2,0,9,12,13,11,5,3,7,10.4694 
0.001,3,15,1,10,2,4,6,14,8,0,9,12,13,7,3,5,11,10.8732 
0.001,3,5,11,3,7,2,10,1,15,6,12,4,8,14,9,0,13,11.7211 
0.001,3,5,11,3,7,13,0,14,9,6,12,4,8,10,1,2,15,11.7329 
0.001,3,2,10,1,15,5,11,3,7,6,12,4,8,14,13,0,9,12.2958 
0.001,3,11,5,3,7,6,8,14,4,0,9,12,13,15,2,10,1,11.5379 
0.001,3,6,8,14,4,9,0,13,12,5,11,3,7,1,10,15,2,11.3194 
0.001,3,15,1,10,2,4,6,14,8,0,9,12,13,7,3,5,11,10.2708 
0.001,3,6,8,14,4,15,1,10,2,0,9,12,13,5,7,3,11,12.6774 
0.001,3,5,11,3,7,2,10,1,15,6,12,4,8,0,9,14,13,11.3667 
0.001,3,6,8,14,4,1,10,15,2,0,9,12,13,7,3,5,11,12.6774 
0.001,3,15,1,10,2,8,6,4,14,0,9,12,13,11,3,5,7,10.0496 
0.001,3,9,0,13,12,6,8,14,4,5,11,3,7,1,10,15,2,11.1622 
0.001,3,6,8,14,4,15,1,10,2,11,3,5,7,0,9,12,13,11.7823 
0.001,3,15,1,10,2,6,8,14,4,0,9,12,13,11,5,3,7,10.0496 
0.001,3,15,1,10,2,6,8,14,4,0,9,12,13,11,5,3,7,10.0496 
0.001,3,11,5,3,7,6,8,14,4,0,9,12,13,2,15,10,1,13.1879 
0.001,3,11,5,3,7,6,8,14,4,0,9,12,13,2,15,10,1,13.1879 
0.01,3,15,13,12,4,2,11,1,3,14,7,0,5,9,8,6,10,804.291 
0.01,3,3,7,10,1,12,0,6,14,5,8,2,13,9,11,4,15,933.296 
0.01,3,9,3,8,5,0,14,6,15,11,10,12,4,1,7,13,2,632.399 
0.01,3,9,4,2,5,8,1,6,7,14,10,11,13,0,3,12,15,768.23 
0.01,3,10,9,15,6,14,12,2,13,8,11,3,5,0,7,1,4,665.786 
0.01,3,7,15,13,10,5,11,6,12,1,3,0,4,8,9,14,2,846.182 
0.01,3,2,8,9,5,13,10,6,1,7,3,12,11,4,14,0,15,705.446 
0.01,3,8,1,2,5,10,3,11,0,15,4,12,13,6,9,14,7,663.293 
0.01,3,8,12,4,7,1,0,11,14,15,3,10,13,5,2,9,6,495.87 
0.01,3,7,0,2,13,9,15,4,14,3,8,5,10,12,6,1,11,852.23 
0.01,3,8,6,1,13,4,15,14,12,11,5,0,10,3,9,2,7,662.05 
0.01,3,12,0,9,2,10,4,5,7,8,11,3,1,6,14,13,15,728.002 
0.01,3,10,14,6,5,0,1,15,7,8,9,4,2,13,12,11,3,812.659 
0.01,3,9,3,8,14,12,10,5,1,11,2,7,6,13,4,0,15,676.477 
0.01,3,0,1,6,11,8,3,4,7,2,15,12,14,10,9,5,13,676.766 
0.01,3,15,12,7,0,5,9,6,11,10,3,14,1,2,8,13,4,626.898 
0.01,3,15,6,13,5,2,1,12,7,10,11,9,0,4,8,3,14,730.892 
0.01,3,11,1,2,9,8,15,13,5,7,0,10,14,3,4,6,12,726.248 
0.01,3,12,9,7,5,10,13,14,4,1,2,15,3,8,11,6,0,556.714 
0.01,3,10,12,4,11,15,2,6,8,7,3,0,13,5,9,1,14,867.071 
0.01,3,1,3,4,11,12,0,8,5,6,15,10,14,9,7,13,2,951.216 
0.01,3,6,10,0,11,15,3,14,2,7,4,1,12,13,9,8,5,599.001 
0.01,3,14,3,2,15,8,1,4,5,7,10,12,13,0,9,6,11,646.349 
0.01,3,14,12,8,13,11,10,6,4,1,3,7,5,2,9,0,15,688.806 
0.01,3,8,13,0,1,9,14,10,7,2,15,4,6,3,5,11,12,1108.58 
0.01,3,6,1,4,5,11,10,8,14,3,7,12,15,13,9,0,2,733.345 
0.01,3,0,15,11,13,10,8,9,6,1,5,2,7,12,4,14,3,508.051 
0.01,3,0,14,1,5,11,13,8,12,2,7,15,9,4,6,10,3,728.594 
0.01,3,11,8,13,5,1,3,12,4,2,15,0,10,9,6,14,7,800.154 
0.01,3,7,9,6,12,13,3,0,15,14,8,1,5,2,4,10,11,895.409 
0.01,3,13,10,12,11,4,0,6,7,2,9,3,15,1,8,14,5,689.977 
0.01,3,2,11,7,5,10,3,1,0,8,6,9,13,4,12,14,15,610.705 
0.01,3,8,6,12,3,15,13,14,5,10,9,2,11,4,0,7,1,573.935 
0.01,3,15,9,6,14,8,5,13,7,4,1,12,2,10,0,3,11,774.027 
0.01,3,13,8,7,5,12,2,6,14,11,10,1,0,9,3,4,15,830.48 
0.01,3,9,2,0,8,15,3,13,11,5,7,12,10,6,1,14,4,631.896 
0.01,3,2,15,7,1,5,9,12,11,6,3,14,0,8,10,13,4,507.92 
0.01,3,7,11,0,5,10,4,15,3,14,1,12,6,2,9,8,13,745.967 
0.01,3,10,8,6,9,13,1,15,11,0,14,2,5,12,7,3,4,730.641 
0.01,3,11,1,8,13,0,2,6,12,7,15,4,5,3,10,14,9,820.631 
0.01,3,2,12,8,10,5,1,15,7,3,14,0,11,13,9,4,6,750.706 
0.01,3,0,8,6,5,10,2,13,7,3,4,1,11,9,12,14,15,829.857 
0.01,3,8,7,13,6,1,3,10,12,4,9,2,0,11,5,14,15,811.348 
0.01,3,0,6,11,14,15,10,13,7,4,3,5,8,9,2,1,12,607.865 
0.01,3,14,0,4,2,15,3,6,13,1,7,12,9,10,8,5,11,923.131 
0.01,3,13,9,3,10,2,12,8,7,6,0,11,5,1,4,14,15,840.388 
0.01,3,3,9,10,2,13,8,12,4,15,11,6,5,1,7,14,0,768.49 
0.01,3,13,1,6,14,8,0,11,2,3,9,12,7,5,10,4,15,681.249 
0.01,3,3,8,0,4,15,14,6,2,11,1,5,13,12,9,10,7,680.22 
0.01,3,10,0,12,15,14,9,5,8,7,4,6,2,1,3,11,13,777.007 
0.01,3,4,10,7,5,11,0,15,3,14,8,9,13,1,6,12,2,722.673 
0.01,3,12,3,15,10,9,14,0,7,2,5,4,1,13,6,11,8,668.046 
0.01,3,15,10,3,9,13,5,6,11,0,8,12,14,7,4,1,2,689.077 
0.01,3,10,7,13,0,4,9,6,2,14,15,12,3,1,11,8,5,914.217 
0.01,3,12,0,4,7,9,5,11,2,1,15,14,13,8,6,10,3,714.324 
0.01,3,7,12,1,2,15,0,6,11,3,8,10,13,9,5,14,4,640.91 
0.01,3,8,1,12,5,2,9,0,7,15,14,4,11,10,3,6,13,751.166 
0.01,3,10,6,4,9,15,1,12,13,2,3,8,7,5,11,0,14,842.021 
0.01,3,3,6,2,4,11,14,5,0,1,9,8,15,10,7,12,13,850.484 
0.01,3,0,14,13,3,15,5,6,7,11,9,12,1,10,2,8,4,520.699 
0.01,3,14,12,8,13,4,0,6,1,15,10,3,2,5,11,7,9,645.456 
0.01,3,2,0,9,5,1,3,6,7,8,4,14,13,12,11,10,15,678.434 
0.01,3,2,13,12,11,4,10,6,15,8,5,0,9,7,3,1,14,840.066 
0.01,3,14,7,12,0,1,3,9,11,15,6,4,13,2,10,5,8,826.827 
0.01,3,11,1,4,12,9,15,6,10,8,2,5,13,0,3,14,7,860.193 
0.01,3,0,13,3,1,4,15,8,7,2,9,12,10,6,11,5,14,681.916 
0.01,3,7,11,4,5,2,1,14,6,10,8,12,3,9,0,13,15,566.111 
0.01,3,0,11,2,7,14,3,10,4,5,6,1,12,8,9,13,15,715.084 
0.01,3,2,6,8,3,12,14,5,1,4,10,9,13,0,7,11,15,448.485 
0.01,3,11,15,7,6,13,4,9,12,8,5,10,1,2,0,14,3,675.464 
0.01,3,15,11,0,9,1,3,5,12,8,6,7,2,10,4,13,14,776.178 
0.01,3,3,7,9,0,4,1,14,10,5,2,15,12,6,13,11,8,771.389 
0.01,3,8,0,14,15,10,3,6,4,7,5,12,13,2,11,9,1,742.719 
0.01,3,6,11,14,9,0,15,2,10,1,3,8,13,5,4,7,12,808.902 
0.01,3,8,3,10,14,12,1,4,13,2,5,6,7,9,11,0,15,683.983 
0.01,3,10,11,7,3,8,1,9,14,2,6,12,0,13,4,5,15,788.714 
0.01,3,11,6,2,12,1,14,10,3,8,0,4,9,5,7,13,15,787.796 
0.01,3,14,10,9,4,11,12,6,0,2,1,3,7,8,13,5,15,853.98 
0.01,3,2,8,14,11,15,3,6,7,4,10,12,9,5,13,0,1,806.973 
0.01,3,14,6,8,7,0,3,4,13,5,2,11,1,10,9,12,15,675.069 
0.01,3,12,15,0,5,10,14,4,2,3,9,11,7,13,6,8,1,696.221 
0.01,3,13,1,15,5,12,2,6,11,10,9,4,3,0,7,14,8,1028.48 
0.01,3,15,2,14,1,12,8,3,7,0,9,10,13,4,6,11,5,774.771 
0.01,3,12,10,9,4,5,15,3,8,6,0,11,2,1,7,14,13,673.589 
0.01,3,13,10,0,4,12,3,6,11,7,5,15,2,9,8,14,1,824.385 
0.01,3,0,1,9,4,12,15,10,8,7,6,14,11,2,5,3,13,694.37 
0.01,3,13,1,4,15,10,14,12,8,6,2,0,5,9,3,11,7,615.326 
0.01,3,13,14,0,10,1,15,6,9,11,5,3,8,4,7,12,2,745.059 
0.01,3,6,12,13,5,10,14,2,4,0,15,7,3,9,11,8,1,931.272 
0.01,3,0,12,11,7,1,5,4,3,15,10,2,9,13,8,14,6,597.524 
0.01,3,12,15,10,8,1,11,14,7,3,2,4,13,5,0,6,9,748.028 
0.01,3,8,3,9,14,13,15,0,7,6,1,11,5,4,2,10,12,996.412 
0.01,3,11,14,12,5,8,9,2,13,1,7,3,0,4,10,6,15,830.701 
0.01,3,14,15,1,11,4,3,6,5,2,12,8,13,0,9,7,10,910.069 
0.01,3,6,0,14,11,5,9,4,12,7,15,3,13,8,1,2,10,621.27 
0.01,3,12,1,2,6,14,8,3,7,5,4,0,13,10,9,11,15,882.228 
0.01,3,12,15,9,5,2,14,4,0,6,3,1,11,10,8,13,7,980.634 
0.01,3,11,13,0,9,8,10,14,4,7,3,1,15,2,6,12,5,635.728 
0.01,3,13,15,9,5,0,11,14,7,2,1,3,10,8,12,4,6,422.682 
0.01,3,12,8,7,13,4,9,10,1,0,2,11,6,3,5,14,15,715.541 
0.01,3,15,13,12,4,2,11,1,3,14,7,0,5,9,8,6,10,594.962 
0.01,3,3,7,10,1,12,0,6,14,5,8,2,13,9,11,4,15,868.928 
0.01,3,14,10,11,13,8,1,6,7,9,4,2,5,0,3,12,15,787.376 
0.01,3,7,15,13,10,5,11,6,12,1,3,0,4,8,9,14,2,721.249 
0.01,3,2,8,9,5,13,10,6,1,7,3,12,11,4,14,0,15,805.442 
0.01,3,8,1,2,5,10,3,11,0,15,4,12,13,6,9,14,7,744.154 
0.01,3,8,12,4,7,1,0,11,14,15,3,10,13,5,2,9,6,407.038 
0.01,3,12,9,7,5,10,13,14,4,1,2,15,3,8,11,6,0,654.094 
0.01,3,8,6,12,3,15,13,14,5,10,9,2,11,4,0,7,1,738.651 
0.01,3,2,15,7,1,6,3,14,0,5,9,12,11,8,10,13,4,772.63 
0.01,3,7,11,4,5,2,1,14,6,10,8,12,3,9,0,13,15,586.381 
0.01,3,2,6,8,3,12,14,5,1,4,10,9,13,0,7,11,15,432.354 
0.01,3,0,12,11,7,1,5,4,3,15,10,2,9,13,8,14,6,495.866 
0.01,3,13,15,9,5,0,11,14,7,2,1,3,10,8,12,4,6,335.154 
0.01,3,13,15,9,5,0,11,14,7,12,8,2,3,6,1,4,10,666.578 
0.01,3,3,7,10,1,12,0,6,14,2,15,9,11,8,5,4,13,785.773 
0.01,3,7,0,2,13,1,8,11,14,15,3,10,12,5,4,9,6,706.821 
0.01,3,8,12,4,7,9,15,0,14,3,13,5,10,2,6,1,11,702.264 
0.01,3,13,15,9,5,0,11,14,7,3,10,12,4,1,8,6,2,660.278 
0.01,3,9,3,8,5,0,14,6,15,2,1,13,10,11,12,4,7,633.764 
0.01,3,12,9,7,5,10,13,14,4,8,11,6,0,1,2,15,3,525.315 
0.01,3,10,13,14,4,12,9,7,5,1,2,15,3,8,11,6,0,648.653 
0.01,3,7,11,4,5,10,2,8,0,14,9,12,1,15,3,6,13,686.548 
0.01,3,10,8,12,4,2,1,5,6,0,14,13,3,9,11,7,15,534.165 
0.01,3,7,0,2,13,9,15,4,14,8,3,12,11,1,5,6,10,891.806 
0.01,3,2,8,9,5,13,10,6,1,3,4,7,14,12,0,15,11,671.301 
0.01,3,15,13,12,4,14,6,2,10,8,11,3,5,0,7,1,9,778.612 
0.01,3,10,9,15,6,2,11,1,3,14,7,0,5,13,8,12,4,670.743 
0.01,3,7,0,2,13,10,5,14,4,1,12,15,3,8,11,6,9,915.423 
0.01,3,12,9,7,5,0,15,4,14,3,8,13,10,2,6,1,11,706.414 
0.01,3,8,12,4,7,1,0,11,14,15,3,10,13,6,2,9,5,639.275 
0.01,3,0,15,11,13,10,8,9,6,1,5,2,7,14,4,12,3,423.065 
0.01,3,2,15,7,1,5,9,12,11,8,13,3,14,0,10,6,4,590.26 
0.01,3,10,9,15,6,14,12,2,13,5,3,11,0,8,7,1,4,526.332 
0.01,3,2,6,8,3,5,11,15,12,1,10,0,4,7,9,14,13,633.987 
0.01,3,7,15,13,10,12,14,5,1,4,6,9,2,0,8,11,3,679.5 
0.01,3,15,13,12,4,2,14,5,1,8,10,9,6,0,7,11,3,679.13 
0.01,3,2,6,8,3,4,11,1,13,14,7,0,5,9,12,15,10,662.741 
0.01,3,0,14,13,3,15,5,6,7,11,9,12,1,10,2,8,4,727.921 
0.01,3,2,6,8,3,12,14,5,1,4,10,9,13,0,7,11,15,465.275 
0.01,3,10,9,15,6,5,13,14,4,1,2,7,3,8,11,12,0,650.771 
0.01,3,12,9,7,5,14,10,2,13,8,11,3,15,0,6,1,4,585.025 
0.01,3,8,9,14,2,5,10,6,12,1,3,7,4,0,15,11,13,219.206 
0.01,3,7,15,13,10,11,8,9,6,12,4,14,3,1,5,2,0,603.585 
0.01,3,2,6,8,3,4,10,9,13,12,14,5,1,7,11,0,15,444.11 
0.01,3,5,8,2,13,12,0,6,14,3,7,10,1,4,9,11,15,824.248 
0.01,3,8,12,4,7,1,0,11,14,15,3,10,13,6,5,9,2,618.032 
0.01,3,2,15,7,1,5,9,12,11,6,3,14,0,4,10,8,13,727.281 
0.01,3,8,1,2,5,10,3,11,0,14,13,15,12,4,7,6,9,536.12 
0.01,3,12,9,7,5,10,13,14,4,15,2,11,1,6,8,0,3,589.428 
0.01,3,0,15,11,13,10,8,9,6,14,3,12,1,7,2,5,4,698.977 
0.01,3,0,14,13,3,15,5,6,7,1,11,2,8,12,4,9,10,612.633 
0.01,3,8,12,4,7,2,9,6,5,15,3,10,13,1,0,11,14,727.706 
0.01,3,8,11,0,6,10,13,14,4,1,2,15,3,12,9,7,5,621.716 
0.01,3,0,15,11,13,10,8,9,6,1,5,2,7,12,4,14,3,527.949 
0.01,3,2,8,9,5,13,10,6,1,7,3,12,11,4,14,0,15,692.577 
0.01,3,2,8,9,5,13,10,6,1,7,3,12,11,15,4,14,0,711.613 
0.01,3,0,15,11,13,10,8,9,6,1,5,2,7,4,14,12,3,530.204 
0.01,3,2,8,9,5,13,10,6,1,15,4,12,0,3,11,14,7,717.276 
0.01,3,8,1,2,5,10,3,11,0,7,9,12,13,4,14,6,15,641.836 
0.01,3,14,12,2,13,10,9,15,6,8,11,3,5,1,7,4,0,650.249 
0.01,3,11,10,12,4,0,14,6,15,9,3,8,5,13,7,1,2,708.14 
0.01,3,1,2,15,3,10,13,14,4,12,9,7,5,11,0,8,6,624.907 
0.01,3,15,3,10,13,1,0,11,14,8,12,4,7,9,5,6,2,683.873 
0.01,3,2,6,8,3,14,12,15,13,9,11,10,5,0,7,1,4,416.33 
0.01,3,10,9,15,6,12,14,5,1,4,3,8,13,0,7,11,2,524.361 
0.01,3,0,15,11,13,10,8,9,6,7,3,12,1,4,14,2,5,684.427 
0.01,3,2,8,9,5,13,10,6,1,15,0,11,7,12,4,14,3,376.822 
0.01,3,15,13,12,4,1,5,7,3,0,10,2,9,11,8,14,6,742.079 
0.01,3,0,12,11,7,2,15,1,3,14,13,4,5,9,8,6,10,598.04 
0.01,3,0,14,13,3,15,5,6,7,11,9,12,1,4,10,8,2,693.623 
0.01,3,2,8,9,5,13,10,6,1,7,3,12,11,15,0,14,4,730.768 
0.01,3,7,0,2,13,9,15,4,14,3,8,5,10,12,6,1,11,886.953 
0.01,3,10,9,15,6,14,12,2,13,8,11,3,5,0,7,1,4,720.919 
0.01,3,8,1,2,5,10,3,11,0,15,4,12,13,6,9,14,7,804.159 
0.01,3,2,6,8,3,12,14,5,1,4,10,9,13,0,7,11,15,408.242 
0.01,3,15,13,12,4,2,11,1,3,14,7,0,5,9,8,6,10,753.765 
